7.340000,2.249471,-0.623926,-2.830535,0.879752,-0.023187,-0.094551
7.350000,2.224111,-0.517857,-2.800025,0.900724,-0.001584,-0.092363
7.360000,2.128045,-0.321613,-2.440190,0.901841,0.026054,-0.089150
7.370000,2.024068,-0.115136,-1.976438,0.893289,0.060701,-0.085429
7.380000,2.088154,-0.127723,-2.144164,0.914949,0.095343,-0.083698
7.390000,2.218851,-0.240946,-2.704775,0.964717,0.119448,-0.083981
7.400000,2.238468,-0.216555,-2.883227,1.001391,0.140865,-0.083696
7.410000,2.225945,-0.151169,-2.924813,1.035481,0.163399,-0.083556
7.420000,2.213921,-0.086653,-2.932459,1.070603,0.188518,-0.083782
7.430000,2.274774,-0.120000,-3.181716,1.111960,0.217271,-0.084646
7.440000,2.213098,0.001142,-3.079832,1.136109,0.239844,-0.084724
7.450000,2.164161,0.111527,-2.872479,1.179634,0.269575,-0.086366
7.460000,2.098161,0.074067,-2.908576,1.227930,0.302819,-0.090625
7.470000,2.221074,0.197387,-3.038703,1.272587,0.326077,-0.096422
7.480000,12.601987,9.765658,18.596554,1.362807,0.296113,-0.106753
7.490000,-1.969949,1.476844,-10.042577,1.685108,0.833724,-0.098914
7.500000,-3.472012,1.683258,-9.617402,1.497635,0.495684,-0.067238
7.510000,-4.347982,1.889716,-9.392025,1.317535,0.233642,-0.040747
7.520000,0.271683,3.876792,-6.859641,1.203713,-0.159841,-0.062376
7.530000,0.383598,4.871295,-4.640336,0.922218,-0.185949,-0.051902
7.540000,0.409230,5.023659,-4.316552,0.781902,-0.192690,-0.048843
7.550000,0.422502,5.048651,-4.265440,0.671726,-0.204381,-0.046975
7.560000,3.133034,-1.345080,-5.192663,0.381763,-0.047130,-0.024759
7.570000,2.045046,2.077731,0.334202,0.373990,-0.196884,-0.030857
7.580000,1.841586,2.276699,-0.306877,0.535418,-0.291986,-0.047389
7.590000,0.509937,3.409266,-2.598867,0.744752,-0.176176,-0.062763
7.600000,0.499244,3.467009,-2.868440,0.788002,-0.212999,-0.068857
7.610000,0.518864,3.541650,-2.800292,0.840586,-0.242711,-0.076383
7.620000,0.495586,3.625742,-3.226861,0.863640,-0.261893,-0.081882
7.630000,0.570457,3.739130,-2.550099,0.755737,-0.287817,-0.075234
7.640000,0.698786,3.842453,-1.399960,0.590529,-0.307104,-0.062270
7.650000,0.788567,3.913105,-0.766989,0.494929,-0.328294,-0.055024
7.660000,0.909592,3.962364,0.060586,0.479837,-0.372151,-0.055643
7.670000,0.963914,4.009723,0.175181,0.469784,-0.424093,-0.056890
7.680000,0.803749,4.048631,-1.586021,0.526083,-0.474199,-0.066218
7.690000,0.843828,4.100449,-1.590514,0.525446,-0.519775,-0.069297
7.700000,0.942155,4.156551,-1.183839,0.462312,-0.548313,-0.064268
7.710000,1.164382,4.204050,0.055046,0.404149,-0.566465,-0.059154
7.720000,1.237561,4.241434,0.141546,0.348720,-0.587901,-0.053677
7.730000,1.314004,4.270340,0.209522,0.306215,-0.625920,-0.049426
7.740000,1.403872,4.294314,0.321356,0.270300,-0.670485,-0.045705
7.750000,1.488681,4.313768,0.360679,0.262739,-0.718611,-0.046327
7.760000,1.437117,4.328303,-0.392422,0.347756,-0.754624,-0.063485
7.770000,1.399704,4.350595,-1.015577,0.413823,-0.772986,-0.078706
7.780000,-5.976679,5.288176,2.484535,0.420094,-0.784778,-0.083435
7.790000,1.204864,4.413659,-2.714053,0.504778,-0.791386,-0.104531
7.800000,1.658978,4.466448,-0.812781,0.405338,-0.616170,-0.086641
7.810000,1.774561,4.498466,-0.604341,0.335074,-0.695361,-0.073986
7.820000,1.809082,4.521784,-0.801570,0.250750,-0.762217,-0.057156
7.830000,1.925823,4.535862,-0.668431,0.170097,-0.826983,-0.039859
7.840000,2.080229,4.540064,-0.420254,0.106731,-0.854926,-0.025390
7.850000,1.721555,-3.271337,-19.623952,0.418998,-0.136780,-0.203115
7.860000,-0.948772,0.477184,-10.239268,-0.232053,-0.911946,-0.050889
7.870000,-1.438439,1.580901,-7.372793,-0.535966,-1.210536,0.023099
7.880000,2.311487,4.872382,-5.170245,-0.242160,-1.493306,-0.250234
7.890000,2.327188,4.941752,-4.769256,-0.329034,-1.477312,-0.279676
7.900000,2.296475,4.790216,-4.839945,-0.382437,-1.444414,-0.324401
7.910000,2.881928,4.858651,-4.630938,-0.464502,-1.419917,-0.353708
7.920000,2.611154,4.233814,-5.851609,-0.528054,-1.428079,-0.385085
7.930000,3.838381,4.405287,-5.490221,-0.615566,-1.470680,-0.398158
7.940000,1.943371,4.101156,-6.139284,-0.199079,-1.094661,-0.116762
7.950000,3.047042,3.356954,-7.160742,-0.257316,-1.206198,-0.088201
7.960000,3.163564,3.682641,-6.515208,-0.290790,-1.266087,-0.048194
7.970000,-4.270643,11.381603,7.067667,-0.210989,-1.282440,-0.034973
7.980000,3.087450,3.673257,-6.991312,-0.199980,-1.292220,-0.014956
7.990000,3.523878,4.112932,-6.097432,-0.268455,-1.297021,0.043941
8.000000,3.404892,3.406681,-7.912036,-0.115090,-1.211394,0.079661
8.010000,2.192290,4.591590,-6.345391,-0.077826,-1.234582,0.105773
8.020000,3.460390,3.037209,-7.007463,-0.167978,-1.301316,0.142888
8.030000,3.658768,3.309319,-5.771702,-0.231642,-1.318842,0.172809
8.040000,4.093233,3.883337,-2.897466,-0.312656,-1.315839,0.203560
8.050000,4.342536,3.801955,-2.766824,-0.334619,-1.292338,0.214539
8.060000,4.499846,3.767193,-2.682950,-0.341370,-1.221122,0.219737
8.070000,2.812418,0.036251,4.851351,-0.701095,-1.421174,0.382122
8.080000,4.739273,1.779693,4.033673,-0.377834,-0.989271,0.248611
8.090000,-6.861342,1.498575,-9.117713,0.048329,-1.131707,0.089009
8.100000,7.235454,2.473083,-3.103399,-0.213416,-0.991992,0.158870
8.110000,5.881483,2.671059,-4.110133,-0.225488,-0.720580,0.107046
8.120000,6.160885,2.505143,-4.546794,-0.236911,-0.519787,0.057004
8.130000,6.315890,2.413280,-4.774561,-0.247585,-0.366744,0.008010
8.140000,6.413217,2.347742,-4.918094,-0.257995,-0.235195,-0.040335
8.150000,6.504757,2.262507,-5.085434,-0.268528,-0.098722,-0.088290
8.160000,-5.846224,0.174607,-12.881383,0.354105,-0.397180,-0.174793
8.170000,8.178047,11.689059,2.084431,0.169106,-0.130271,-0.052378
8.180000,14.318759,14.995556,5.803728,0.048016,-0.005234,0.036401
8.190000,-1.007419,2.550212,-8.100775,-0.051534,-0.020780,0.064560
8.200000,-2.690414,1.868325,-8.727923,-0.106103,-0.108246,0.068448
8.210000,3.388664,3.711831,-5.568536,-0.203524,-0.087004,0.100543
8.220000,4.712381,3.783398,-3.196557,-0.280447,0.020577,0.136249
8.230000,4.869660,3.767142,-2.850423,-0.300735,0.049952,0.146142
8.240000,4.968213,3.748773,-2.624612,-0.310777,0.071759,0.150880
8.250000,5.014122,3.729771,-2.499040,-0.312828,0.085881,0.151589
8.260000,5.030988,3.710173,-2.425166,-0.311108,0.105427,0.150354
8.270000,5.022239,3.689861,-2.391036,-0.306085,0.143860,0.147319
8.280000,4.992216,3.669281,-2.410211,-0.300640,0.104579,0.144365
8.290000,4.890819,3.652115,-2.565058,-0.278435,0.134906,0.132986
8.300000,4.902116,3.635684,-2.497149,-0.267054,0.103963,0.127122
8.310000,7.050328,4.582132,-3.486775,-0.258348,0.032922,0.120521
8.320000,4.938169,3.380508,-2.593347,-0.271330,0.042595,0.124365
8.330000,-2.115793,-2.311820,-11.779869,-0.298656,0.065983,0.141317
8.340000,4.543134,3.329983,-3.321540,-0.273931,0.060436,0.120733
8.350000,4.493513,3.319339,-3.371849,-0.253342,0.077365,0.108256
8.360000,4.500186,3.302672,-3.296185,-0.248617,0.123662,0.103557
8.370000,4.504800,3.286384,-3.230916,-0.249004,0.090736,0.101693
8.380000,-1.641724,-0.556153,-5.052014,-0.275740,0.073084,0.114439
8.390000,4.552497,3.251240,-3.041440,-0.260022,0.044240,0.103942
8.400000,5.160354,3.177414,-1.767882,-0.292326,0.086153,0.118244
8.410000,4.854213,3.201712,-2.290758,-0.294993,0.127535,0.118069
8.420000,4.585952,3.179640,-2.764961,-0.289997,0.154702,0.114235
8.430000,0.050831,0.298963,-3.968482,-0.292887,0.193427,0.115375
8.440000,4.421354,3.144847,-2.939961,-0.259382,0.182797,0.097117
8.450000,4.733310,3.117783,-2.191925,-0.305294,0.215861,0.118046
8.460000,4.517081,3.095759,-2.548572,-0.291990,0.229268,0.110768
8.470000,4.344920,3.080134,-2.813762,-0.259424,0.239447,0.094626
8.480000,4.137675,3.073484,-3.171015,-0.217263,0.197864,0.074582
8.490000,4.045861,2.957051,-3.808692,-0.176694,0.090132,0.055988
8.500000,3.841063,3.056236,-3.704439,-0.165073,0.063543,0.051181
8.510000,4.111416,3.035361,-3.068240,-0.233018,0.100275,0.083414
8.520000,4.175767,3.013551,-2.870906,-0.253059,0.117088,0.093382
8.530000,4.083081,2.997540,-3.014819,-0.235143,0.124465,0.085916
8.540000,4.025038,2.981735,-3.085710,-0.225672,0.130193,0.082497
8.550000,3.990658,2.965005,-3.107698,-0.222166,0.133309,0.081951
8.560000,4.213497,2.935355,-2.561340,-0.280098,0.158735,0.109302
8.570000,0.615936,0.587335,-3.594928,-0.312552,0.185952,0.125810
8.580000,6.185916,2.143047,-8.708966,-0.328722,0.189972,0.117314
8.590000,4.415724,2.843644,-1.922704,-0.325107,0.205804,0.132019
8.600000,1.697620,0.898523,-2.265931,-0.333515,0.128068,0.137693
8.610000,4.397152,2.769406,-1.886233,-0.325524,0.154555,0.134322
8.620000,4.381154,2.750701,-1.869408,-0.325492,0.180029,0.135127
8.630000,6.960063,4.458558,-1.318412,-0.312270,0.191215,0.130053
8.640000,4.358112,2.669434,-1.828709,-0.325304,0.203212,0.136263
8.650000,3.962200,0.783836,-2.139078,-0.272066,0.202196,0.114094
8.660000,3.832385,2.626475,-2.983689,-0.238904,0.200319,0.100724
8.670000,3.746104,2.606968,-3.160769,-0.212893,0.203100,0.090494
8.680000,3.718968,2.587545,-3.201220,-0.202870,0.201751,0.086924
8.690000,3.718358,2.567229,-3.182137,-0.200573,0.194360,0.086472
8.700000,3.927666,2.315078,-2.715549,-0.275097,0.198439,0.117060
8.710000,4.336714,2.211719,-1.682176,-0.320585,0.188920,0.134255
8.720000,4.357127,1.988396,-1.636796,-0.318940,0.200525,0.132456
8.730000,4.496077,2.133790,-1.200215,-0.328388,0.208874,0.134842
8.740000,4.333817,1.923204,-1.595618,-0.315342,0.213805,0.128380
8.750000,6.415201,0.470133,-0.131782,-0.341336,0.210913,0.136695
8.760000,4.280853,1.781781,-1.642761,-0.314584,0.224636,0.125508
8.770000,3.609844,1.157222,-3.384805,-0.307410,0.227612,0.121037
8.780000,4.269505,1.975395,-1.546579,-0.306874,0.234463,0.119397
8.790000,4.256587,1.949804,-1.527344,-0.304682,0.242411,0.117008
8.800000,4.242673,1.937642,-1.511730,-0.302503,0.249572,0.114678
8.810000,4.228279,1.900125,-1.489798,-0.300302,0.255132,0.112230
8.820000,4.212718,1.886517,-1.473720,-0.298070,0.257460,0.109857
8.830000,3.909458,1.856601,-2.260365,-0.262707,0.254095,0.095737
8.840000,3.858868,1.858733,-2.349126,-0.238254,0.247474,0.085684
8.850000,3.822222,1.851511,-2.402261,-0.221169,0.245144,0.078483
8.860000,3.835806,1.814324,-2.424259,-0.214073,0.242671,0.074833
8.870000,3.862504,1.726277,-2.636265,-0.199361,0.241872,0.074976
8.880000,2.989678,3.933708,5.556225,-0.168778,0.246878,0.069344
8.890000,3.705060,1.908996,-2.232920,-0.205052,0.253234,0.085146
8.900000,3.650639,2.002605,-1.953294,-0.218081,0.262074,0.095657
8.910000,3.627408,2.127184,-1.444457,-0.252804,0.271007,0.114064
8.920000,3.547184,2.189329,-1.375627,-0.249567,0.281167,0.125040
8.930000,3.446050,2.224806,-1.489359,-0.231100,0.289458,0.131871
8.940000,4.682462,-0.418997,-10.624543,-0.208415,0.269229,0.117353
8.950000,2.773290,2.021451,-2.130180,-0.153690,0.284040,0.120440
8.960000,6.674646,-0.164224,-10.464106,-0.123096,0.267208,0.120439
8.970000,2.743682,1.944612,-2.497695,-0.108786,0.307318,0.134153
8.980000,2.657355,1.955939,-2.753162,-0.046140,0.313880,0.129132
8.990000,2.565909,1.940578,-3.120870,-0.008305,0.316561,0.130313
9.000000,2.509589,2.048283,-2.936762,-0.017142,0.320738,0.145423
9.010000,-4.381025,-0.190389,-9.168607,-0.056459,0.341712,0.178262
9.020000,2.682442,1.968808,-2.474409,-0.087827,0.304195,0.189005
9.030000,2.786589,1.956418,-2.021639,-0.141329,0.293914,0.213569
9.040000,2.845114,1.939347,-1.721422,-0.175937,0.284570,0.232201
9.050000,3.896805,-2.344644,-12.073525,-0.220793,0.265352,0.245952
9.060000,2.824468,1.907393,-1.620312,-0.184461,0.284351,0.251595
9.070000,2.629992,1.898146,-2.233540,-0.110880,0.298668,0.240338
9.080000,2.583133,1.890004,-2.287019,-0.104660,0.309634,0.246513
9.090000,2.455030,1.889604,-2.658870,-0.045131,0.315207,0.238987
9.100000,2.393841,1.889826,-2.760032,-0.036726,0.315838,0.244287
9.110000,2.413673,1.884461,-2.530619,-0.068209,0.312627,0.259297
9.120000,2.468880,1.872874,-2.140188,-0.117598,0.300989,0.278246
9.130000,2.521657,1.854361,-1.751610,-0.165970,0.287523,0.296603
9.140000,2.564805,1.830404,-1.386708,-0.210182,0.284625,0.313589
9.150000,2.567340,1.803548,-1.190167,-0.239028,0.277133,0.326756
9.160000,2.397034,1.793363,-1.746961,-0.171520,0.272624,0.317541
9.170000,1.725248,1.347578,-2.031983,-0.175539,0.264191,0.325155
9.180000,2.258957,1.770113,-1.974910,-0.143452,0.275567,0.324111
9.190000,2.278599,1.751887,-1.679073,-0.180392,0.271503,0.338773
9.200000,2.164258,1.622524,-1.370014,-0.228959,0.264664,0.355850
9.210000,2.367960,1.701657,-0.863397,-0.259565,0.241038,0.368452
9.220000,2.258845,1.609932,-0.793036,-0.268593,0.222666,0.375660
9.230000,2.722515,1.845930,-0.023538,-0.285326,0.207341,0.386021
9.240000,2.662709,1.799514,-0.039273,-0.303978,0.196902,0.396570
9.250000,2.322686,1.684613,-0.914232,-0.268983,0.230795,0.397446
9.260000,2.290288,1.666342,-0.912369,-0.272890,0.226210,0.404823
9.270000,1.763502,1.421382,-1.877128,-0.239511,0.238639,0.405851
9.280000,1.924807,1.512391,-1.614594,-0.250943,0.223575,0.415169
9.290000,2.206147,1.627957,-0.921365,-0.281143,0.206709,0.427366
9.300000,2.089262,1.522720,-0.849795,-0.290412,0.185419,0.435104
9.310000,2.565126,1.762767,-0.035364,-0.315672,0.172399,0.447058
9.320000,2.723154,1.815463,0.297555,-0.360432,0.156774,0.462851
9.330000,2.708065,1.766741,0.382447,-0.387899,0.142609,0.474931
9.340000,2.830491,1.853892,0.644341,-0.405965,0.131420,0.486204
9.350000,3.069487,1.295429,0.089139,-0.428452,0.101458,0.488071
9.360000,2.940050,1.214717,-0.249323,-0.391012,0.115514,0.477837
9.370000,3.092225,1.279084,-0.102958,-0.392069,0.118068,0.475216
9.380000,3.174305,1.285523,0.023850,-0.399948,0.109960,0.473830
9.390000,3.193968,1.242086,0.108825,-0.410081,0.095720,0.472809
9.400000,3.277343,-0.977653,-8.119650,-0.430860,0.081328,0.471900
9.410000,3.625803,1.370779,0.787151,-0.462402,0.074341,0.477145
9.420000,3.868831,1.429606,1.227813,-0.508350,0.055935,0.482754
9.430000,3.345617,1.059655,0.492888,-0.468846,0.047561,0.472406
9.440000,3.179658,0.906856,0.210399,-0.452210,0.047435,0.466538
9.450000,3.160117,2.500093,7.829403,-0.431114,0.053128,0.460012
9.460000,2.976143,0.676487,-0.221061,-0.428147,0.050935,0.456704
9.470000,3.403171,0.851198,0.415085,-0.474452,0.044179,0.462230
9.480000,3.802607,0.992007,1.072698,-0.528814,0.031201,0.468864
9.490000,3.384967,0.628371,0.929442,-0.548459,0.019705,0.469017
9.500000,3.190418,0.397329,0.602005,-0.538295,0.024705,0.464060
9.510000,2.963662,0.209404,0.065602,-0.503019,0.033446,0.454537
9.520000,2.926213,0.160046,-0.345793,-0.467651,0.043096,0.444927
9.530000,2.068121,-1.279511,-8.106258,-0.391447,0.067070,0.426504
9.540000,-3.011707,2.781813,-3.917232,-0.361835,0.136333,0.420204
9.550000,1.780308,-0.589634,-2.952474,-0.349966,0.117856,0.413441
9.560000,1.943012,-1.975234,-10.125362,-0.362328,0.119093,0.409826
9.570000,3.281415,0.144783,-0.330041,-0.425566,0.097134,0.417793
9.580000,3.103675,-0.127800,-0.006171,-0.496681,0.091885,0.425716
9.590000,2.682986,-0.478740,-0.381147,-0.502765,0.102069,0.422155
9.600000,2.807293,-0.318133,-1.293556,-0.433387,0.126526,0.405199
9.610000,1.974551,-0.840994,-2.871494,-0.393633,0.156708,0.393182
9.620000,1.898793,-0.912222,-3.115353,-0.368639,0.179480,0.383309
9.630000,1.863693,-0.959879,-3.265930,-0.356038,0.198468,0.375276
9.640000,-3.350475,2.944025,-3.559691,-0.349097,0.238902,0.368716
9.650000,2.683465,-1.711801,-1.770710,-0.550539,0.088844,0.291490
9.660000,-5.303885,-3.211345,0.847325,-0.578431,0.308667,0.341864
9.670000,2.671996,-1.349677,2.340280,-0.675331,0.240032,0.426911
9.680000,3.938107,-1.904921,-2.357109,-0.665060,0.063713,0.393356
9.690000,2.499863,-1.565350,1.627669,-0.741423,0.133193,0.427462
9.700000,1.269721,-7.176279,-3.761783,-0.700011,0.068895,0.393939
9.710000,2.305294,-1.694491,0.767823,-0.591471,0.151371,0.394850
9.720000,2.167578,-1.693722,0.130186,-0.420815,0.206558,0.364519
9.730000,2.066019,-1.752303,-0.326266,-0.331591,0.231206,0.346578
9.740000,4.136775,-0.049308,-0.590345,-0.357408,0.146622,0.341609
9.750000,4.792036,0.297352,0.986977,-0.413579,0.143822,0.342291
9.760000,2.155171,-1.959693,1.220060,-0.602469,0.287958,0.368832
9.770000,3.274087,-8.054048,-5.786863,-0.640959,0.155319,0.339746
9.780000,-2.322172,-4.266158,-0.365699,-0.762019,0.251635,0.378883
9.790000,-0.892864,-3.587921,-0.115519,-0.679320,0.293527,0.362441
9.800000,5.390405,0.519247,2.134938,-0.623898,0.173688,0.344979
9.810000,1.996045,-2.338111,1.748186,-0.779952,0.346090,0.361873
9.820000,5.424927,0.443011,2.897614,-0.687126,0.276280,0.340308
9.830000,-8.892137,-8.264640,-2.159884,-0.843341,0.560151,0.350943
9.840000,5.225797,0.262314,3.106942,-0.771124,0.555501,0.334059
9.850000,1.266169,-4.116200,-1.085967,-0.943482,0.797811,0.342792
9.860000,5.012829,0.140488,2.695496,-0.914196,0.752987,0.325765
9.870000,4.518556,-2.068955,-0.899587,-1.008336,0.805454,0.278336
9.880000,6.847181,-1.679897,0.606126,-1.028587,0.912545,0.266533
9.890000,1.218607,-2.920331,1.885097,-0.918746,0.981635,0.290192
9.900000,-4.106092,-6.136227,-2.274830,-0.857691,0.952365,0.257376
9.910000,0.966244,-3.004740,1.305984,-0.757036,1.007635,0.260054
9.920000,-21.636526,-19.668146,-10.869780,-0.722641,1.026257,0.248540
9.930000,-8.352696,-8.938629,-5.473128,-0.663722,0.952876,0.210809
9.940000,-3.498555,-7.036262,-3.241806,-0.762295,1.014910,0.228943
9.950000,-6.762962,-8.309611,-0.707532,-0.759129,0.899636,0.194850
9.960000,-5.121009,-5.443361,-2.133083,-0.821675,0.909299,0.182786
9.970000,2.569272,0.307838,25.792740,-2.015260,0.298650,0.497169
9.980000,3.962655,-0.896570,11.955329,-1.379895,0.832041,0.540210
9.990000,3.853645,-1.715803,5.591288,-0.991332,1.137917,0.576779
10.000000,3.147906,-2.987482,-1.062002,-0.601695,1.356487,0.617181
10.010000,3.007144,-3.442953,-1.963522,-0.364621,1.379733,0.806395
10.020000,1.679744,-0.465030,1.785774,-0.220163,1.673341,0.792078
10.030000,1.075046,-0.707028,0.454225,-0.227782,1.717021,0.786236
10.040000,0.873464,-0.439290,0.493693,-0.303019,1.740557,0.776051
10.050000,0.563227,-0.250429,0.525013,-0.412220,1.761252,0.761348
10.060000,0.342741,-0.247348,0.183527,-0.488116,1.773916,0.747861
10.070000,-1.411531,-3.078471,21.717593,-1.392951,2.322171,0.394250
10.080000,-2.221538,-4.590542,8.050582,-0.582433,1.602399,0.490001
10.090000,-3.486812,-4.760439,3.037616,-0.455779,1.286851,0.487317
10.100000,-4.113189,-4.786319,1.349793,-0.444634,1.157870,0.451940
10.110000,-5.173421,-4.632516,0.359173,-0.345606,1.030989,0.462887
10.120000,-3.782954,-5.538930,0.004443,-0.348685,0.862442,0.437305
10.130000,-3.855536,-5.630283,-0.247989,-0.369702,0.814836,0.407332
10.140000,-3.899029,-5.665081,0.137950,-0.336273,0.768416,0.391229
10.150000,-4.035982,-5.255739,1.337278,-0.365466,0.805569,0.394607
10.160000,-3.739940,-6.758522,3.556471,-0.587396,0.381446,0.461222
10.170000,-3.511191,-5.626544,1.797565,-0.439657,0.376505,0.662774
10.180000,-2.683646,-6.150367,-1.644007,-0.154517,0.382267,0.742928
10.190000,-2.536480,-6.311317,-2.428662,0.082935,0.300055,0.814112
10.200000,-2.463681,-6.405169,-2.889234,0.289996,0.228614,0.879932
10.210000,-1.825434,-6.765923,-5.056149,0.372506,0.176366,0.909808
10.220000,-2.743647,-6.223646,-2.180355,0.401620,0.122276,0.930120
10.230000,-3.468015,-5.833677,0.092253,0.318529,0.167083,0.878790
10.240000,-3.889161,-5.701825,1.318111,0.261847,0.251101,0.796343
10.250000,-2.616666,-8.233238,-1.718727,0.344758,0.136550,0.898651
10.260000,-3.487711,-5.809845,-0.292101,0.408897,0.145816,0.928848
10.270000,-3.773992,-5.613695,0.468113,0.388122,0.131364,0.923167
10.280000,-3.119629,-5.952074,-1.569903,0.545752,0.113425,0.981135
10.290000,-2.613863,-6.173203,-3.092036,0.693584,0.077151,1.036871
10.300000,-2.726598,-6.045710,-2.821546,0.763965,0.049013,1.066183
10.310000,-2.938397,1.209080,8.972893,0.686411,1.012017,0.550781
10.320000,-2.048614,-0.583930,3.508992,0.822266,0.841155,0.617353
10.330000,-1.762589,-1.280438,1.143395,0.862230,0.737101,0.644539
10.340000,-3.886900,4.212492,-3.329834,1.380021,0.962961,1.010249
10.350000,-3.066609,-1.647432,-13.691610,1.209512,0.155930,1.056868
10.360000,0.406003,-4.537988,-9.027422,0.801795,0.080907,0.751784
10.370000,-2.215282,-2.960497,-5.668018,0.741986,0.073258,0.712820
10.380000,-2.265604,-2.594004,-4.887423,0.730832,0.079120,0.691048
10.390000,-2.339926,-3.162927,-4.488481,0.642695,0.114346,0.638453
10.400000,-4.090710,-2.464032,-1.763706,0.507605,0.172526,0.565177
10.410000,-5.246845,-2.139049,0.329606,0.453820,0.259264,0.527123
10.420000,-2.932399,-4.703372,5.067259,0.279311,0.158589,0.454019
10.430000,-5.985069,-1.901146,1.804209,0.294347,0.175067,0.443599
10.440000,-4.534780,-2.320529,-0.582146,0.451948,0.162875,0.491117
10.450000,-3.830700,-2.496401,-1.727604,0.564416,0.159385,0.514240
10.460000,-2.707922,-2.774901,-3.570772,0.614420,0.166375,0.505343
10.470000,-2.768507,-2.662204,-3.544072,0.686788,0.174413,0.503794
10.480000,-3.804038,-2.123186,-2.163806,0.678546,0.189798,0.462329
10.490000,-3.378486,-2.383517,-2.355153,0.714455,0.203419,0.438564
10.500000,-4.766340,-1.854069,-0.143958,0.747387,0.229423,0.410771
10.510000,-4.230898,-1.781224,-1.508981,0.806225,0.218309,0.393143
10.520000,-4.083583,-1.767353,-1.748941,0.864642,0.197410,0.373059
10.530000,-6.285779,0.987616,-3.987352,0.946286,0.370435,0.390631
10.540000,-5.528239,-1.489364,-5.483496,0.763880,0.101613,0.339875
10.550000,-5.860055,-1.340311,-5.242629,0.759955,-0.031726,0.333391
10.560000,-3.866564,0.360565,2.161531,0.704182,-0.196001,0.257005
10.570000,-5.455108,-0.944939,0.565025,0.608616,-0.308942,0.245255
10.580000,-5.045622,-1.049356,0.067439,0.581539,-0.366443,0.227845
10.590000,-5.479853,-0.701296,0.547761,0.548888,-0.395206,0.216772
10.600000,-5.631029,-0.509392,0.762165,0.527150,-0.416878,0.202599
10.610000,-4.980306,-0.819997,-0.013660,0.498704,-0.417196,0.176917
10.620000,-7.669863,-1.697907,-0.292114,0.650380,-0.407941,0.218938
10.630000,-10.833540,-3.783665,1.006136,0.652557,-0.418537,0.222868
10.640000,2.938143,5.159916,-4.781279,1.046556,1.045785,0.350086
10.650000,-0.550145,3.496345,-6.402843,0.613694,-0.338641,0.196284
10.660000,-0.928925,2.611367,-5.836216,0.358685,-1.020170,0.090741
10.670000,-2.726307,1.996203,-7.194818,0.205975,-1.397790,0.019602
10.680000,-3.134613,1.948824,-6.666416,0.060640,-1.644457,-0.047426
10.690000,-3.855015,2.561644,-4.816729,-0.034432,-1.812745,-0.093944
10.700000,-3.781064,2.364237,-4.964341,-0.151639,-1.933101,-0.146403
10.710000,-3.545565,2.102566,-5.277899,-0.321534,-2.029409,-0.214333
10.720000,-3.406964,1.956589,-5.261997,-0.501400,-2.099954,-0.282563
10.730000,-3.404767,2.082737,-4.666740,-0.603896,-2.167741,-0.323065
10.740000,-0.608268,3.021941,10.659208,-1.466587,-1.376569,-0.173189
10.750000,-2.782892,1.311340,6.624818,-1.266413,-1.465805,-0.103677
10.760000,-2.749426,-1.318223,7.311846,-1.419054,-1.491331,0.174573
10.770000,-2.107678,-4.705844,2.363890,-1.159017,-1.332837,0.274844
10.780000,-1.458609,-5.096153,0.405754,-0.856109,-1.236218,0.342517
10.790000,-1.125705,-5.297582,-0.547561,-0.605225,-1.190006,0.396083
10.800000,-1.039970,-5.435863,-1.456056,-0.387653,-1.143741,0.481097
10.810000,-0.949269,-5.531156,-2.293890,-0.203208,-1.105412,0.570973
10.820000,-1.047869,-5.289885,-0.726113,-0.171549,-1.072684,0.621931
10.830000,-26.264989,8.734545,28.876601,0.088571,-0.624371,0.316740
10.840000,-2.071781,-0.907364,1.112539,0.204561,-0.542232,0.324197
10.850000,-0.683814,3.454540,-1.082499,0.419321,0.055454,0.300504
10.860000,-2.538749,1.832059,-4.766630,0.297676,-0.264469,0.266511
10.870000,-1.219605,-2.434855,-2.745134,-0.033053,-0.416062,0.256816
10.880000,-1.245179,-2.544380,-2.576142,-0.052571,-0.571334,0.255731
10.890000,-0.982735,-1.780555,-0.315892,-0.061182,-0.656363,0.255955
10.900000,-1.205607,-2.740988,-2.791292,-0.042197,-0.724463,0.259058
10.910000,-1.193994,-2.896455,-3.210675,-0.007558,-0.756697,0.263327
10.920000,-1.143696,-2.933564,-3.389352,0.021642,-0.756794,0.266577
10.930000,-0.968706,-2.643523,-2.752173,0.018418,-0.726338,0.266887
10.940000,-0.764746,-2.295278,-2.003841,0.103012,-0.682728,0.273220
10.950000,-3.900991,-1.549298,-0.360755,0.201086,-0.622251,0.279294
10.960000,-5.561549,-0.330254,-1.442587,0.368951,-0.382540,0.273988
10.970000,5.974454,-0.864320,0.031460,0.549292,-0.419715,0.289199
10.980000,-0.013049,-2.767000,-0.315331,0.715405,-0.631415,0.300121
10.990000,0.134468,-2.733104,-1.549266,0.768953,-0.756299,0.303090
11.000000,0.072858,-2.525518,-1.308407,0.852428,-0.836093,0.302014
11.010000,4.656156,-2.291670,-3.840951,0.943769,-0.824466,0.291577
11.020000,-0.769272,-2.608985,-3.666601,0.852935,-0.837697,0.284093
11.030000,2.953229,-1.329070,-1.606249,0.614077,-0.811230,0.274296
11.040000,-10.378578,-1.246837,-0.240922,0.629048,-0.731395,0.272024
